,Age_Range,TimeSpent_minutes,buyDrinks,TotalSpent_RM,Num_of_Baskets,Race,Basket_colour,Shirt_Colour,Pants_Colour,Gender,Body_Size,Kids_Category,Basket_Size,Attire,shirt_type,pants_type,Wash_Item,Spectacles,Washer_No,Dryer_No,weather,Period,Week_Day,Is_Holiday,City,With_Kids,cluster
2638,-0.7203840225479768,0.5819578649332484,-0.8990597244225302,0.2225200440708681,0.00407128999708766,indian,blue,pink,green,male,thin,toddler,small,traditional,short_sleeve,long,clothes,no,5,9,Light rain,Evening,Monday,no,Klang,yes,1
2639,-0.5487260777594917,1.2112148823416984,0.2810022600533092,1.154297250334645,1.2567759044856082,chinese,white,yellow,grey,female,moderate,toddler,small,formal,long sleeve,long,clothes,yes,3,8,Broken clouds,Noon,Saturday,no,Shah Alam,no,1
2640,0.3953926185771769,1.2112148823416984,-0.8990597244225302,-0.942201463758853,-1.2486333244914327,chinese,grey,white,brown,male,moderate,no_kids,small,traditional,long sleeve,short,clothes,yes,5,8,Broken clouds,Morning,Thursday,no,Subang Jaya,no,2
2641,0.9103664529426325,-0.6765561698836516,-0.8990597244225302,-0.942201463758853,-1.2486333244914327,chinese,black,yellow,blue_jeans,male,moderate,toddler,big,casual,short_sleeve,short,clothes,yes,4,8,Partly cloudy,Early Morning,Sunday,no,Klang,no,2
2642,1.3395113149138456,1.2112148823416984,0.2810022600533092,-1.1751457653247972,-1.2486333244914327,indian,red,white,blue_jeans,female,moderate,no_kids,small,formal,long sleeve,short,blankets,yes,3,8,Partly cloudy,Night,Sunday,no,Klang,yes,2
2643,0.22373467378869172,-0.04729915247520163,0.2810022600533092,-0.24336855906102034,0.00407128999708766,indian,black,red,black,female,thin,toddler,small,casual,short_sleeve,long,clothes,no,6,7,Partly sunny,Evening,Wednesday,no,Shah Alam,yes,0
2644,-1.5786737464904028,-0.8863085090198016,0.2810022600533092,0.6884086472027565,1.2567759044856082,indian,brown,red,black,female,thin,toddler,big,traditional,long sleeve,short,clothes,yes,5,7,Broken clouds,Noon,Sunday,no,Klang,no,1
2645,-1.2353578569134325,0.5819578649332484,-0.3090287321846105,1.3872415519005892,0.00407128999708766,foreigner,pink,grey,black,male,moderate,no_kids,big,formal,long sleeve,short,blankets,no,5,8,Passing clouds,Late Night,Sunday,no,Klang,no,1
2646,1.425340287308088,0.7217927576906817,0.8710332522912289,-1.1751457653247972,1.2567759044856082,indian,orange,white,yellow,male,thin,toddler,small,formal,short_sleeve,long,clothes,no,6,8,Broken clouds,Noon,Wednesday,no,Klang,yes,0
2647,-1.321186829307675,-1.445648080049535,-0.3090287321846105,-0.4763128606269646,-1.2486333244914327,chinese,orange,orange,brown,female,fat,toddler,small,formal,long sleeve,long,clothes,no,5,10,Partly cloudy,Late Night,Friday,no,Klang,yes,1
2648,1.425340287308088,-1.235895740913385,1.4610642445291486,-0.010424257495076123,0.00407128999708766,indian,pink,black,pink,male,moderate,no_kids,small,casual,long sleeve,long,clothes,yes,4,9,Passing clouds,Early Morning,Friday,no,Shah Alam,yes,0
2649,0.8245374805483899,1.700637006992715,0.8710332522912289,-1.6410343684566857,1.2567759044856082,chinese,grey,brown,blue,female,thin,baby,big,casual,long sleeve,long,clothes,yes,5,7,Passing clouds,Morning,Thursday,no,Shah Alam,no,0
2650,1.5969982320965732,0.0925357402822317,-0.8990597244225302,-0.4763128606269646,1.2567759044856082,indian,blue,orange,blue,male,fat,toddler,small,formal,short_sleeve,long,blankets,yes,6,8,Passing clouds,Night,Saturday,no,Klang,yes,2
2651,0.3095636461829343,0.23237063303966504,0.2810022600533092,-0.7092571621929088,-1.2486333244914327,chinese,black,grey,yellow,male,thin,no_kids,big,formal,long sleeve,long,clothes,yes,6,9,Partly cloudy,Night,Saturday,no,Shah Alam,yes,0
2652,0.6528795357599047,-0.6765561698836516,0.8710332522912289,0.6884086472027565,-1.2486333244914327,malay,white,white,blue,female,fat,toddler,small,casual,long sleeve,long,blankets,no,6,7,Broken clouds,Evening,Wednesday,no,Klang,yes,0
2653,1.3395113149138456,-1.3757306336708184,-0.3090287321846105,1.6201858534665334,-1.2486333244914327,foreigner,orange,black,orange,female,moderate,baby,small,formal,short_sleeve,short,blankets,no,4,9,Partly cloudy,Late Night,Monday,no,Klang,no,2
2654,1.7686561768850584,1.3510497750991317,1.4610642445291486,1.3872415519005892,0.00407128999708766,chinese,purple,brown,white,female,moderate,baby,small,casual,short_sleeve,long,clothes,yes,5,8,Broken clouds,Evening,Thursday,no,Klang,no,0
2655,0.13790570139444913,-0.18713404523263497,1.4610642445291486,1.6201858534665334,1.2567759044856082,foreigner,white,black,black,male,thin,baby,big,traditional,long sleeve,short,clothes,yes,5,7,Rain,Evening,Saturday,no,Klang,yes,0
2656,0.5670505633656621,0.022618293903515038,0.2810022600533092,0.6884086472027565,0.00407128999708766,foreigner,yellow,grey,red,male,moderate,no_kids,big,casual,short_sleeve,short,blankets,no,4,9,Broken clouds,Morning,Friday,no,Klang,no,0
2657,1.682827204490816,1.0014625432055484,0.8710332522912289,0.9213529487687008,1.2567759044856082,chinese,brown,pink,orange,male,thin,toddler,small,casual,long sleeve,short,blankets,no,5,9,Partly cloudy,Early Morning,Sunday,no,Shah Alam,no,0
2658,-0.11958121578827866,1.071379989584265,-1.48909071666045,1.3872415519005892,1.2567759044856082,indian,purple,black,pink,male,fat,toddler,big,formal,short_sleeve,long,blankets,no,6,10,Partly cloudy,Late Night,Monday,no,Klang,yes,2
2659,1.682827204490816,0.9315450968268317,0.2810022600533092,0.4554643456368123,1.2567759044856082,foreigner,blue,pink,pink,male,thin,no_kids,big,formal,short_sleeve,short,blankets,yes,3,9,Partly cloudy,Night,Monday,no,Shah Alam,no,0
2660,1.425340287308088,-0.816391062641085,-0.3090287321846105,1.6201858534665334,-1.2486333244914327,malay,green,brown,purple,male,moderate,toddler,big,traditional,short_sleeve,short,clothes,no,3,9,Partly sunny,Morning,Tuesday,no,Klang,no,2
2661,-1.4928447740961601,-0.1172165988539183,-1.48909071666045,-1.6410343684566857,1.2567759044856082,malay,yellow,red,black,female,fat,young,small,formal,long sleeve,long,blankets,no,6,9,Passing clouds,Early Morning,Tuesday,no,Shah Alam,no,1
2662,-1.0636999121249473,-1.655400419185685,-0.3090287321846105,-0.7092571621929088,1.2567759044856082,indian,yellow,brown,blue_jeans,male,moderate,baby,big,traditional,long sleeve,long,clothes,no,6,8,Broken clouds,Morning,Tuesday,no,Klang,no,1
2663,1.682827204490816,1.490884667856565,1.4610642445291486,0.6884086472027565,1.2567759044856082,chinese,yellow,orange,grey,female,fat,toddler,small,formal,long sleeve,short,blankets,no,6,7,Passing clouds,Morning,Monday,no,Klang,yes,0
2664,1.7686561768850584,-0.1172165988539183,-0.3090287321846105,-0.4763128606269646,-1.2486333244914327,indian,green,purple,red,female,thin,toddler,big,formal,short_sleeve,short,blankets,yes,5,9,Partly cloudy,Night,Wednesday,no,Shah Alam,yes,2
2665,-0.37706813297100644,-0.816391062641085,0.2810022600533092,0.2225200440708681,-1.2486333244914327,indian,red,black,black,male,fat,toddler,big,casual,long sleeve,short,clothes,yes,6,10,Partly cloudy,Morning,Monday,yes,Klang,no,1
2666,0.5670505633656621,0.022618293903515038,0.8710332522912289,0.2225200440708681,1.2567759044856082,chinese,blue,blue,yellow,female,moderate,no_kids,big,formal,short_sleeve,long,clothes,no,5,10,Partly cloudy,Late Night,Monday,no,Shah Alam,yes,0
2667,-1.6645027188846453,-0.9562259553985183,1.4610642445291486,1.154297250334645,0.00407128999708766,malay,brown,green,orange,female,moderate,baby,small,formal,long sleeve,long,clothes,yes,4,8,Broken clouds,Evening,Wednesday,no,Shah Alam,yes,1
2668,0.7387085081541473,-1.3058131872921017,1.4610642445291486,-0.4763128606269646,0.00407128999708766,chinese,brown,black,black,female,moderate,no_kids,big,traditional,long sleeve,short,blankets,no,5,7,Partly sunny,Evening,Tuesday,no,Shah Alam,yes,0
2669,-0.8062129949422194,-0.04729915247520163,-0.8990597244225302,0.2225200440708681,0.00407128999708766,chinese,orange,yellow,purple,male,fat,baby,big,traditional,short_sleeve,short,clothes,no,5,7,Broken clouds,Morning,Wednesday,no,Klang,yes,1
2670,0.7387085081541473,1.4209672214778484,-0.3090287321846105,-0.7092571621929088,-1.2486333244914327,malay,orange,black,orange,male,moderate,baby,big,traditional,long sleeve,long,clothes,yes,6,7,Partly cloudy,Late Night,Saturday,no,Shah Alam,no,0
2671,1.5111692597023307,-0.396886384368785,0.8710332522912289,-1.4080900668907415,-1.2486333244914327,malay,brown,black,pink,female,moderate,toddler,big,formal,short_sleeve,long,blankets,yes,6,10,Broken clouds,Morning,Monday,no,Klang,no,0
2672,-1.0636999121249473,1.5608021142352817,0.8710332522912289,1.6201858534665334,1.2567759044856082,chinese,brown,orange,yellow,male,thin,toddler,small,formal,long sleeve,short,blankets,no,5,9,Partly sunny,Noon,Thursday,no,Klang,no,1
2673,0.5670505633656621,1.071379989584265,-0.3090287321846105,0.9213529487687008,0.00407128999708766,foreigner,pink,yellow,green,male,fat,baby,big,casual,short_sleeve,long,blankets,yes,6,7,Passing clouds,Late Night,Friday,no,Shah Alam,yes,2
2674,-0.5487260777594917,-1.026143401777235,-1.48909071666045,0.2225200440708681,0.00407128999708766,indian,orange,blue,red,male,moderate,no_kids,small,traditional,short_sleeve,short,blankets,yes,3,10,Broken clouds,Morning,Sunday,yes,Shah Alam,no,2
2675,-1.8361606636731305,0.022618293903515038,1.4610642445291486,-1.6410343684566857,-1.2486333244914327,indian,pink,blue,white,female,fat,young,big,traditional,long sleeve,long,clothes,no,5,8,Partly sunny,Morning,Friday,no,Klang,yes,1
2676,-1.321186829307675,0.022618293903515038,-0.3090287321846105,-1.6410343684566857,0.00407128999708766,indian,orange,grey,brown,female,fat,toddler,small,casual,long sleeve,short,clothes,no,5,9,Broken clouds,Morning,Saturday,no,Klang,yes,1
2677,0.7387085081541473,-0.606638723504935,-0.3090287321846105,-1.1751457653247972,-1.2486333244914327,chinese,green,yellow,black,male,fat,no_kids,big,formal,short_sleeve,short,clothes,yes,3,10,Partly cloudy,Early Morning,Sunday,no,Klang,yes,2
2678,-0.8062129949422194,-0.5367212771262183,-0.3090287321846105,1.3872415519005892,1.2567759044856082,indian,green,pink,yellow,female,fat,no_kids,small,casual,short_sleeve,short,clothes,no,3,7,Partly cloudy,Late Night,Friday,no,Klang,yes,2
2679,-1.2353578569134325,1.281132328720415,-0.3090287321846105,0.6884086472027565,0.00407128999708766,foreigner,red,black,blue,male,moderate,baby,big,traditional,long sleeve,long,blankets,no,5,7,Passing clouds,Late Night,Sunday,no,Klang,yes,1
2680,0.5670505633656621,-0.396886384368785,-0.8990597244225302,-1.1751457653247972,1.2567759044856082,chinese,green,pink,green,male,fat,baby,small,casual,long sleeve,long,clothes,no,3,10,Partly cloudy,Late Night,Wednesday,no,Klang,yes,2
2681,1.3395113149138456,-0.816391062641085,0.8710332522912289,-0.4763128606269646,-1.2486333244914327,foreigner,orange,yellow,blue,female,moderate,baby,small,traditional,short_sleeve,long,blankets,no,5,9,Light rain,Night,Sunday,no,Klang,yes,0
2682,-1.321186829307675,1.1412974359629817,0.2810022600533092,-1.1751457653247972,0.00407128999708766,chinese,yellow,blue,red,male,thin,young,big,traditional,short_sleeve,long,blankets,no,6,10,Partly cloudy,Late Night,Sunday,no,Klang,yes,1
2683,-1.4928447740961601,-0.5367212771262183,0.2810022600533092,-0.010424257495076123,0.00407128999708766,chinese,yellow,yellow,brown,male,thin,baby,small,formal,long sleeve,short,clothes,no,5,10,Broken clouds,Evening,Tuesday,no,Shah Alam,no,1
2684,1.5111692597023307,-0.18713404523263497,-0.8990597244225302,0.4554643456368123,1.2567759044856082,indian,yellow,black,brown,male,fat,young,small,casual,short_sleeve,short,clothes,no,6,8,Partly cloudy,Early Morning,Sunday,yes,Klang,yes,2
2685,-1.2353578569134325,-1.655400419185685,1.4610642445291486,1.154297250334645,1.2567759044856082,indian,grey,orange,brown,female,fat,young,big,formal,short_sleeve,short,blankets,yes,5,10,Passing clouds,Morning,Saturday,no,Shah Alam,yes,1
2686,-1.4928447740961601,-0.6765561698836516,-0.3090287321846105,-0.24336855906102034,1.2567759044856082,indian,purple,purple,red,male,fat,toddler,small,traditional,long sleeve,long,blankets,yes,3,9,Partly sunny,Morning,Sunday,no,Klang,yes,1
2687,-1.8361606636731305,-1.235895740913385,0.8710332522912289,0.2225200440708681,-1.2486333244914327,foreigner,orange,yellow,blue,male,moderate,no_kids,big,casual,long sleeve,short,clothes,no,3,7,Broken clouds,Noon,Thursday,no,Klang,no,1
2688,-1.6645027188846453,1.3510497750991317,0.8710332522912289,-0.24336855906102034,1.2567759044856082,foreigner,red,brown,red,male,fat,no_kids,small,formal,short_sleeve,short,blankets,no,3,9,Partly cloudy,Late Night,Saturday,no,Klang,no,1
2689,1.0820243977311177,0.44212297217581503,0.2810022600533092,-1.6410343684566857,1.2567759044856082,foreigner,purple,yellow,orange,male,moderate,toddler,big,formal,short_sleeve,short,blankets,yes,5,7,Broken clouds,Evening,Tuesday,no,Klang,no,0
2690,1.1678533701253602,0.3022880794183817,-0.8990597244225302,-0.7092571621929088,-1.2486333244914327,malay,brown,purple,black,male,moderate,no_kids,big,formal,long sleeve,long,blankets,yes,5,7,Partly cloudy,Late Night,Tuesday,no,Klang,yes,2
2691,-0.29123916057676386,1.281132328720415,-1.48909071666045,-1.6410343684566857,1.2567759044856082,chinese,white,purple,purple,female,moderate,young,small,traditional,long sleeve,long,blankets,yes,6,7,Broken clouds,Evening,Wednesday,no,Klang,yes,2
2692,-0.37706813297100644,1.3510497750991317,-0.3090287321846105,-1.1751457653247972,1.2567759044856082,malay,black,orange,red,female,fat,young,small,formal,short_sleeve,long,blankets,yes,3,7,Thunderstorms,Night,Monday,no,Shah Alam,no,2
2693,1.1678533701253602,0.7917102040693984,-1.48909071666045,1.3872415519005892,0.00407128999708766,foreigner,yellow,brown,orange,female,thin,toddler,small,traditional,long sleeve,long,blankets,no,3,9,Partly cloudy,Night,Saturday,no,Shah Alam,yes,2
2694,1.1678533701253602,0.7917102040693984,0.8710332522912289,0.6884086472027565,-1.2486333244914327,malay,pink,yellow,pink,female,fat,no_kids,small,formal,short_sleeve,long,blankets,yes,3,8,Broken clouds,Evening,Saturday,no,Shah Alam,yes,0
2695,-1.1495288845191898,0.7217927576906817,1.4610642445291486,-0.4763128606269646,-1.2486333244914327,chinese,grey,pink,blue,female,fat,baby,big,traditional,short_sleeve,short,blankets,no,6,9,Broken clouds,Morning,Saturday,no,Shah Alam,no,1
2696,-0.5487260777594917,1.1412974359629817,0.2810022600533092,-1.1751457653247972,0.00407128999708766,malay,red,purple,red,male,moderate,no_kids,small,traditional,short_sleeve,long,clothes,yes,6,9,Partly sunny,Morning,Monday,no,Klang,no,0
2697,0.5670505633656621,-0.7464736162623683,0.2810022600533092,0.2225200440708681,0.00407128999708766,indian,green,yellow,orange,female,fat,young,small,formal,long sleeve,long,blankets,no,3,9,Broken clouds,Night,Sunday,no,Shah Alam,yes,2
2698,-0.20541018818252124,0.7917102040693984,0.8710332522912289,0.9213529487687008,1.2567759044856082,chinese,pink,orange,white,female,moderate,baby,big,casual,short_sleeve,long,clothes,no,6,8,Broken clouds,Morning,Sunday,no,Shah Alam,no,0
2699,-1.8361606636731305,1.2112148823416984,-1.48909071666045,0.4554643456368123,1.2567759044856082,indian,yellow,brown,red,male,thin,toddler,big,casual,long sleeve,short,clothes,yes,6,8,Broken clouds,Noon,Monday,no,Klang,no,1
2700,-1.5786737464904028,-0.1172165988539183,0.2810022600533092,0.2225200440708681,0.00407128999708766,indian,brown,white,brown,female,fat,toddler,small,casual,long sleeve,short,clothes,no,3,10,Partly cloudy,Early Morning,Friday,no,Klang,no,1
2701,-0.7203840225479768,-0.46680383074750165,-0.8990597244225302,0.4554643456368123,1.2567759044856082,chinese,red,orange,blue,female,moderate,no_kids,small,traditional,short_sleeve,long,clothes,no,6,8,Partly cloudy,Night,Wednesday,no,Shah Alam,yes,2
2702,1.0820243977311177,1.2112148823416984,-0.3090287321846105,1.3872415519005892,1.2567759044856082,foreigner,white,grey,red,female,thin,toddler,big,formal,long sleeve,long,blankets,no,4,7,Partly cloudy,Night,Sunday,no,Klang,no,2
2703,-0.11958121578827866,-1.5854829728069684,-0.3090287321846105,-1.1751457653247972,0.00407128999708766,malay,grey,black,purple,male,fat,baby,small,traditional,short_sleeve,short,clothes,no,6,8,Partly sunny,Morning,Wednesday,no,Shah Alam,yes,1
2704,-1.2353578569134325,-0.9562259553985183,-0.3090287321846105,1.6201858534665334,0.00407128999708766,chinese,orange,brown,pink,male,moderate,toddler,small,casual,long sleeve,long,blankets,no,4,8,Broken clouds,Noon,Tuesday,no,Klang,no,1
2705,-0.03375224339403606,-1.445648080049535,-0.3090287321846105,1.6201858534665334,1.2567759044856082,malay,purple,blue,blue,female,fat,toddler,big,formal,long sleeve,long,clothes,yes,3,10,Broken clouds,Evening,Sunday,no,Klang,yes,2
2706,1.3395113149138456,0.9315450968268317,0.2810022600533092,0.4554643456368123,-1.2486333244914327,indian,orange,purple,black,female,fat,no_kids,small,formal,long sleeve,short,clothes,no,6,8,Broken clouds,Morning,Tuesday,no,Klang,no,2
2707,-1.8361606636731305,-0.1172165988539183,-1.48909071666045,-1.4080900668907415,-1.2486333244914327,chinese,black,orange,black,male,moderate,toddler,small,formal,long sleeve,long,blankets,no,3,9,Sprinkles,Evening,Tuesday,no,Klang,yes,1
2708,0.5670505633656621,0.7917102040693984,0.2810022600533092,-0.7092571621929088,0.00407128999708766,chinese,pink,yellow,black,female,thin,young,small,traditional,long sleeve,long,blankets,no,4,7,Partly cloudy,Early Morning,Thursday,yes,Shah Alam,no,0
2709,0.22373467378869172,0.8616276504481151,0.2810022600533092,-0.24336855906102034,0.00407128999708766,indian,purple,black,blue,male,fat,young,big,formal,short_sleeve,long,clothes,no,6,7,Partly cloudy,Late Night,Friday,no,Shah Alam,yes,0
2710,0.3953926185771769,-1.5854829728069684,0.8710332522912289,-1.1751457653247972,0.00407128999708766,malay,red,black,red,female,fat,baby,big,traditional,long sleeve,long,clothes,yes,4,10,Partly cloudy,Early Morning,Thursday,yes,Klang,yes,0
2711,-0.20541018818252124,-0.606638723504935,0.2810022600533092,-1.4080900668907415,-1.2486333244914327,chinese,brown,white,grey,female,moderate,toddler,small,traditional,short_sleeve,short,clothes,yes,6,8,Broken clouds,Noon,Wednesday,no,Klang,no,1
2712,-0.6345550501537343,1.700637006992715,1.4610642445291486,-0.010424257495076123,0.00407128999708766,malay,pink,brown,grey,female,fat,toddler,big,formal,short_sleeve,long,blankets,yes,4,9,Partly cloudy,Early Morning,Tuesday,no,Shah Alam,no,0
2713,-0.29123916057676386,0.5120404185545318,1.4610642445291486,1.6201858534665334,1.2567759044856082,malay,purple,purple,blue,male,thin,baby,big,casual,short_sleeve,long,blankets,yes,6,10,Partly cloudy,Early Morning,Saturday,no,Klang,yes,0
