,Age_Range,TimeSpent_minutes,buyDrinks,TotalSpent_RM,Num_of_Baskets,Race,Basket_colour,Shirt_Colour,Pants_Colour,Gender,Body_Size,Kids_Category,Basket_Size,Attire,shirt_type,pants_type,Wash_Item,Spectacles,Washer_No,Dryer_No,weather,Period,Week_Day,Is_Holiday,City,With_Kids,cluster
2474,1.425340287308088,-1.3058131872921017,-1.48909071666045,1.3872415519005892,0.00407128999708766,malay,white,pink,black,male,moderate,no_kids,small,formal,short_sleeve,short,clothes,no,3,7,Broken clouds,Noon,Monday,no,Shah Alam,yes,0
2475,1.1678533701253602,-1.026143401777235,-0.3090287321846105,1.6201858534665334,-1.2486333244914327,malay,white,purple,blue,male,thin,no_kids,small,casual,short_sleeve,short,clothes,yes,5,9,Passing clouds,Early Morning,Saturday,no,Klang,yes,0
2476,-0.11958121578827866,1.490884667856565,-0.3090287321846105,1.6201858534665334,0.00407128999708766,foreigner,black,white,yellow,male,moderate,toddler,small,formal,short_sleeve,long,blankets,no,3,8,Passing clouds,Late Night,Sunday,no,Klang,no,0
2477,-0.37706813297100644,-1.0960608481559517,-1.48909071666045,1.3872415519005892,0.00407128999708766,indian,green,black,purple,male,thin,baby,big,traditional,short_sleeve,long,clothes,yes,6,9,Partly cloudy,Night,Sunday,no,Klang,yes,0
2478,0.3095636461829343,-1.3757306336708184,-1.48909071666045,0.9213529487687008,0.00407128999708766,chinese,green,red,black,male,fat,young,small,traditional,short_sleeve,short,blankets,yes,3,7,Broken clouds,Night,Wednesday,no,Shah Alam,yes,0
2479,0.13790570139444913,1.5608021142352817,-1.48909071666045,0.9213529487687008,-1.2486333244914327,indian,purple,purple,black,female,moderate,toddler,big,casual,short_sleeve,short,blankets,yes,6,9,Partly cloudy,Late Night,Thursday,no,Shah Alam,no,0
2480,0.5670505633656621,0.7217927576906817,-0.8990597244225302,0.6884086472027565,1.2567759044856082,chinese,orange,yellow,brown,female,thin,no_kids,big,traditional,short_sleeve,short,clothes,yes,6,8,Thunderstorms,Evening,Saturday,no,Klang,yes,0
2481,0.9103664529426325,0.44212297217581503,-0.8990597244225302,-0.7092571621929088,1.2567759044856082,chinese,green,yellow,blue_jeans,female,fat,toddler,small,traditional,short_sleeve,long,clothes,no,3,8,Partly cloudy,Early Morning,Monday,no,Shah Alam,yes,0
2482,0.7387085081541473,0.9315450968268317,-0.8990597244225302,0.9213529487687008,1.2567759044856082,malay,yellow,purple,green,female,fat,baby,big,casual,short_sleeve,long,clothes,no,4,7,Partly cloudy,Night,Thursday,no,Klang,no,0
2483,-0.8062129949422194,1.0014625432055484,-1.48909071666045,-1.1751457653247972,0.00407128999708766,foreigner,green,black,brown,female,fat,no_kids,big,traditional,short_sleeve,short,clothes,no,4,7,Broken clouds,Evening,Saturday,no,Shah Alam,yes,0
2484,1.2536823425196029,0.6518753113119651,-1.48909071666045,-0.942201463758853,1.2567759044856082,chinese,blue,black,blue_jeans,male,moderate,baby,small,traditional,long sleeve,long,blankets,no,6,7,Broken clouds,Noon,Friday,yes,Shah Alam,no,0
2485,-1.8361606636731305,-0.7464736162623683,0.2810022600533092,-0.4763128606269646,1.2567759044856082,chinese,purple,black,white,female,moderate,toddler,big,casual,long sleeve,long,clothes,yes,5,8,Passing clouds,Night,Wednesday,no,Shah Alam,yes,1
2486,-0.46289710536524903,-1.655400419185685,-0.3090287321846105,0.2225200440708681,0.00407128999708766,malay,brown,pink,yellow,male,moderate,no_kids,big,traditional,long sleeve,long,blankets,yes,5,8,Partly cloudy,Early Morning,Sunday,no,Klang,yes,0
2487,-0.7203840225479768,1.071379989584265,1.4610642445291486,1.3872415519005892,-1.2486333244914327,malay,black,black,black,male,thin,baby,small,formal,short_sleeve,short,clothes,yes,3,9,Partly cloudy,Late Night,Monday,no,Klang,no,1
2488,0.22373467378869172,-1.5155655264282517,-0.3090287321846105,1.154297250334645,1.2567759044856082,chinese,red,green,orange,female,moderate,toddler,big,formal,short_sleeve,short,clothes,yes,6,9,Partly cloudy,Early Morning,Wednesday,no,Klang,no,0
2489,-0.892041967336462,1.071379989584265,0.2810022600533092,-1.4080900668907415,0.00407128999708766,chinese,pink,green,blue,male,fat,baby,big,casual,long sleeve,long,blankets,no,4,7,Passing clouds,Night,Monday,no,Klang,yes,1
2490,-0.9778709397307046,-0.1172165988539183,0.8710332522912289,-1.1751457653247972,1.2567759044856082,foreigner,purple,blue,red,male,fat,baby,small,formal,short_sleeve,short,clothes,no,3,7,Thunderstorms,Evening,Friday,no,Klang,yes,1
2491,0.8245374805483899,1.6307195606139984,0.8710332522912289,0.2225200440708681,-1.2486333244914327,foreigner,purple,purple,brown,male,thin,toddler,small,casual,short_sleeve,short,blankets,yes,6,9,Partly sunny,Evening,Thursday,yes,Shah Alam,no,1
2492,1.7686561768850584,1.071379989584265,1.4610642445291486,1.3872415519005892,-1.2486333244914327,indian,orange,grey,blue,male,thin,no_kids,big,formal,short_sleeve,long,blankets,yes,6,10,Partly cloudy,Late Night,Thursday,no,Klang,no,1
2493,1.682827204490816,-1.235895740913385,-0.8990597244225302,1.154297250334645,1.2567759044856082,malay,pink,blue,blue,male,thin,toddler,small,formal,long sleeve,long,clothes,yes,6,8,Partly cloudy,Early Morning,Tuesday,no,Shah Alam,yes,0
2494,-0.7203840225479768,0.37220552579709837,-0.3090287321846105,-0.010424257495076123,1.2567759044856082,chinese,green,black,red,female,fat,no_kids,small,casual,long sleeve,short,blankets,no,6,8,Thunderstorms,Evening,Sunday,no,Klang,yes,0
2495,-1.6645027188846453,-0.6765561698836516,-1.48909071666045,-1.1751457653247972,-1.2486333244914327,chinese,white,purple,red,female,fat,toddler,small,traditional,short_sleeve,short,clothes,yes,3,7,Broken clouds,Morning,Tuesday,no,Shah Alam,no,0
2496,0.8245374805483899,0.3022880794183817,-0.8990597244225302,-0.7092571621929088,-1.2486333244914327,indian,black,blue,purple,female,thin,baby,big,formal,short_sleeve,short,blankets,yes,5,9,Partly sunny,Noon,Wednesday,no,Klang,yes,0
2497,0.8245374805483899,-1.445648080049535,1.4610642445291486,-0.4763128606269646,-1.2486333244914327,malay,purple,orange,blue,male,thin,baby,big,casual,short_sleeve,short,blankets,yes,6,9,Partly cloudy,Early Morning,Friday,yes,Klang,no,1
2498,-0.37706813297100644,-1.445648080049535,1.4610642445291486,-1.4080900668907415,1.2567759044856082,chinese,blue,black,black,male,moderate,toddler,big,formal,short_sleeve,long,clothes,no,6,9,Broken clouds,Evening,Saturday,no,Klang,no,1
2499,0.6528795357599047,0.37220552579709837,0.2810022600533092,-0.010424257495076123,1.2567759044856082,chinese,purple,orange,orange,male,thin,no_kids,small,traditional,long sleeve,long,blankets,no,6,9,Broken clouds,Evening,Tuesday,no,Shah Alam,no,0
2500,-1.5786737464904028,1.490884667856565,0.8710332522912289,-1.1751457653247972,1.2567759044856082,chinese,black,green,yellow,male,fat,no_kids,small,casual,short_sleeve,short,blankets,yes,6,7,Partly cloudy,Early Morning,Saturday,no,Shah Alam,yes,1
2501,1.5969982320965732,1.3510497750991317,0.8710332522912289,0.9213529487687008,-1.2486333244914327,foreigner,white,yellow,blue,male,moderate,toddler,big,formal,long sleeve,short,blankets,yes,6,8,Partly cloudy,Early Morning,Tuesday,no,Shah Alam,yes,1
2502,0.13790570139444913,0.44212297217581503,1.4610642445291486,-0.942201463758853,-1.2486333244914327,chinese,blue,white,blue,female,moderate,no_kids,small,formal,long sleeve,short,blankets,no,5,7,Passing clouds,Early Morning,Sunday,no,Klang,no,1
2503,0.48122159097141953,-1.655400419185685,0.2810022600533092,-0.010424257495076123,0.00407128999708766,foreigner,grey,brown,black,male,moderate,no_kids,big,traditional,long sleeve,short,clothes,no,4,9,Partly cloudy,Early Morning,Wednesday,no,Klang,yes,0
2504,0.05207672900020653,0.9315450968268317,-0.8990597244225302,-0.010424257495076123,0.00407128999708766,chinese,white,brown,green,female,moderate,toddler,small,traditional,short_sleeve,long,clothes,yes,6,7,Broken clouds,Evening,Friday,no,Klang,no,0
2505,-1.4070158017019176,-0.816391062641085,-1.48909071666045,-0.24336855906102034,1.2567759044856082,malay,blue,black,orange,female,fat,young,big,traditional,short_sleeve,short,clothes,yes,6,10,Partly cloudy,Early Morning,Tuesday,no,Klang,yes,0
2506,-0.892041967336462,-0.8863085090198016,-0.3090287321846105,1.6201858534665334,1.2567759044856082,foreigner,blue,white,purple,male,thin,baby,small,casual,short_sleeve,short,clothes,no,6,8,Passing clouds,Early Morning,Saturday,no,Klang,yes,0
2507,-1.4070158017019176,1.5608021142352817,0.8710332522912289,0.9213529487687008,1.2567759044856082,indian,purple,pink,orange,male,fat,toddler,big,formal,long sleeve,long,blankets,no,6,8,Partly cloudy,Late Night,Saturday,no,Shah Alam,yes,1
2508,1.3395113149138456,-0.1172165988539183,-0.3090287321846105,-1.1751457653247972,-1.2486333244914327,chinese,brown,white,grey,female,moderate,toddler,big,casual,short_sleeve,long,blankets,no,3,10,Broken clouds,Morning,Tuesday,no,Klang,no,1
2509,-0.20541018818252124,0.3022880794183817,-1.48909071666045,0.4554643456368123,-1.2486333244914327,foreigner,grey,black,blue_jeans,male,thin,young,small,formal,short_sleeve,long,clothes,no,3,10,Broken clouds,Morning,Tuesday,no,Shah Alam,yes,0
2510,-0.11958121578827866,1.6307195606139984,0.8710332522912289,-0.4763128606269646,-1.2486333244914327,foreigner,yellow,pink,blue,female,thin,toddler,small,traditional,short_sleeve,short,clothes,yes,4,8,Partly sunny,Evening,Tuesday,no,Shah Alam,yes,1
2511,0.48122159097141953,-1.0960608481559517,-0.8990597244225302,-0.4763128606269646,0.00407128999708766,foreigner,black,black,white,female,thin,young,small,formal,long sleeve,long,clothes,no,3,10,Broken clouds,Evening,Monday,no,Shah Alam,yes,0
2512,-0.20541018818252124,-1.3757306336708184,0.2810022600533092,-1.4080900668907415,0.00407128999708766,indian,brown,brown,blue_jeans,male,thin,toddler,small,casual,short_sleeve,long,blankets,no,4,10,Partly cloudy,Early Morning,Saturday,no,Shah Alam,yes,1
2513,0.7387085081541473,-0.18713404523263497,0.8710332522912289,-0.4763128606269646,1.2567759044856082,indian,purple,red,blue,female,thin,young,big,traditional,long sleeve,short,blankets,no,3,9,Partly sunny,Evening,Saturday,no,Klang,no,1
2514,-1.2353578569134325,0.8616276504481151,-0.3090287321846105,0.6884086472027565,-1.2486333244914327,chinese,orange,brown,brown,male,moderate,no_kids,small,formal,long sleeve,long,blankets,yes,5,7,Broken clouds,Evening,Wednesday,no,Shah Alam,no,0
2515,0.9103664529426325,-0.5367212771262183,0.2810022600533092,-0.942201463758853,0.00407128999708766,foreigner,yellow,red,green,male,fat,baby,big,traditional,short_sleeve,short,blankets,yes,6,10,Partly cloudy,Morning,Saturday,no,Klang,no,0
2516,-0.46289710536524903,0.37220552579709837,1.4610642445291486,-0.4763128606269646,-1.2486333244914327,malay,white,orange,purple,female,thin,no_kids,small,traditional,long sleeve,short,blankets,no,3,9,Broken clouds,Evening,Monday,no,Klang,yes,1
2517,0.5670505633656621,0.44212297217581503,-1.48909071666045,-0.010424257495076123,1.2567759044856082,malay,red,pink,red,male,thin,toddler,small,casual,short_sleeve,long,blankets,yes,4,7,Passing clouds,Late Night,Wednesday,no,Shah Alam,no,0
2518,-1.0636999121249473,-1.3058131872921017,0.2810022600533092,-1.4080900668907415,-1.2486333244914327,chinese,orange,orange,grey,female,moderate,toddler,small,casual,long sleeve,long,clothes,no,4,8,Partly cloudy,Night,Wednesday,no,Klang,no,1
2519,-1.4070158017019176,-1.655400419185685,-1.48909071666045,-0.010424257495076123,0.00407128999708766,malay,purple,purple,blue,male,moderate,baby,big,formal,short_sleeve,short,clothes,no,5,8,Thunderstorms,Noon,Sunday,no,Shah Alam,no,0
2520,-1.4928447740961601,-0.5367212771262183,0.2810022600533092,0.9213529487687008,1.2567759044856082,foreigner,white,black,red,male,thin,toddler,small,traditional,long sleeve,long,blankets,yes,3,7,Thunderstorms,Evening,Friday,yes,Klang,yes,1
2521,1.5111692597023307,-0.7464736162623683,1.4610642445291486,1.154297250334645,1.2567759044856082,chinese,orange,yellow,orange,female,fat,no_kids,small,traditional,long sleeve,long,clothes,yes,5,8,Partly cloudy,Early Morning,Sunday,no,Shah Alam,yes,1
2522,-0.46289710536524903,0.44212297217581503,-0.3090287321846105,-0.7092571621929088,0.00407128999708766,chinese,black,black,brown,female,fat,toddler,small,traditional,long sleeve,short,clothes,no,3,10,Broken clouds,Night,Thursday,no,Klang,no,1
2523,-0.8062129949422194,-0.396886384368785,0.2810022600533092,0.9213529487687008,-1.2486333244914327,indian,pink,black,brown,female,fat,no_kids,big,formal,long sleeve,short,blankets,no,6,7,Partly cloudy,Early Morning,Thursday,no,Klang,no,1
2524,-0.03375224339403606,-0.25705149161135166,0.8710332522912289,0.4554643456368123,-1.2486333244914327,foreigner,orange,white,green,male,moderate,toddler,big,traditional,long sleeve,short,blankets,no,5,8,Passing clouds,Late Night,Wednesday,no,Shah Alam,yes,1
2525,1.2536823425196029,1.4209672214778484,0.2810022600533092,0.6884086472027565,1.2567759044856082,chinese,blue,orange,brown,female,thin,baby,big,formal,long sleeve,long,blankets,yes,3,9,Broken clouds,Morning,Friday,no,Shah Alam,no,1
2526,-0.8062129949422194,-1.0960608481559517,-1.48909071666045,1.3872415519005892,0.00407128999708766,chinese,yellow,red,blue,female,thin,no_kids,big,traditional,short_sleeve,long,blankets,no,3,9,Passing clouds,Morning,Tuesday,no,Klang,no,0
2527,1.7686561768850584,1.4209672214778484,1.4610642445291486,0.2225200440708681,1.2567759044856082,chinese,green,pink,pink,male,fat,baby,small,formal,long sleeve,short,blankets,no,3,7,Partly cloudy,Late Night,Wednesday,no,Klang,no,1
2528,1.682827204490816,-1.1659782945346684,0.8710332522912289,-1.1751457653247972,-1.2486333244914327,foreigner,red,purple,green,female,fat,no_kids,big,formal,short_sleeve,short,clothes,no,4,9,Broken clouds,Noon,Saturday,no,Klang,no,1
2529,-0.8062129949422194,0.37220552579709837,0.2810022600533092,-1.6410343684566857,-1.2486333244914327,indian,green,white,orange,male,fat,toddler,big,traditional,long sleeve,short,blankets,no,4,9,Partly cloudy,Early Morning,Sunday,yes,Shah Alam,yes,1
2530,0.05207672900020653,-0.04729915247520163,-1.48909071666045,1.6201858534665334,-1.2486333244914327,malay,orange,blue,white,female,fat,toddler,small,traditional,short_sleeve,short,blankets,yes,6,9,Partly cloudy,Morning,Saturday,no,Shah Alam,no,0
2531,-1.6645027188846453,-1.7253178655644017,-0.8990597244225302,0.4554643456368123,-1.2486333244914327,malay,red,blue,black,male,fat,young,small,casual,short_sleeve,short,clothes,yes,5,9,Partly cloudy,Early Morning,Thursday,yes,Klang,no,0
2532,0.5670505633656621,-1.5155655264282517,-0.8990597244225302,-0.942201463758853,0.00407128999708766,chinese,red,yellow,grey,female,thin,toddler,small,casual,long sleeve,short,clothes,no,3,8,Partly cloudy,Early Morning,Sunday,no,Shah Alam,yes,1
2533,0.9103664529426325,0.5819578649332484,-0.8990597244225302,-0.010424257495076123,0.00407128999708766,foreigner,grey,blue,green,female,moderate,no_kids,big,traditional,short_sleeve,short,clothes,yes,6,7,Partly cloudy,Late Night,Saturday,no,Shah Alam,no,0
2534,1.1678533701253602,-0.1172165988539183,-0.3090287321846105,-0.4763128606269646,0.00407128999708766,foreigner,red,grey,blue_jeans,female,thin,toddler,small,formal,long sleeve,short,clothes,yes,6,7,Partly cloudy,Early Morning,Sunday,no,Shah Alam,yes,1
2535,-0.29123916057676386,0.5819578649332484,-1.48909071666045,-1.4080900668907415,-1.2486333244914327,indian,yellow,black,blue,male,thin,no_kids,big,traditional,short_sleeve,long,blankets,yes,3,8,Passing clouds,Night,Friday,no,Shah Alam,yes,0
2536,-1.0636999121249473,-0.25705149161135166,-1.48909071666045,-0.942201463758853,0.00407128999708766,malay,yellow,black,pink,female,moderate,toddler,big,casual,short_sleeve,long,blankets,no,4,7,Passing clouds,Early Morning,Wednesday,no,Shah Alam,yes,0
2537,-1.321186829307675,-0.9562259553985183,-1.48909071666045,-1.4080900668907415,1.2567759044856082,indian,white,pink,purple,male,moderate,no_kids,small,formal,long sleeve,long,clothes,yes,3,7,Partly cloudy,Late Night,Sunday,no,Shah Alam,yes,0
2538,1.1678533701253602,1.4209672214778484,-1.48909071666045,-1.4080900668907415,1.2567759044856082,indian,brown,purple,blue,female,fat,toddler,big,traditional,long sleeve,short,clothes,no,6,9,Broken clouds,Evening,Thursday,no,Shah Alam,no,0
2539,-1.6645027188846453,-1.235895740913385,-1.48909071666045,0.2225200440708681,1.2567759044856082,chinese,purple,red,blue,male,thin,young,small,casual,short_sleeve,short,clothes,no,3,7,Partly cloudy,Early Morning,Sunday,no,Klang,yes,0
2540,1.2536823425196029,1.3510497750991317,0.2810022600533092,-0.4763128606269646,-1.2486333244914327,indian,white,orange,brown,male,fat,baby,big,formal,short_sleeve,long,clothes,yes,5,8,Broken clouds,Night,Wednesday,no,Klang,yes,1
2541,1.5969982320965732,-1.7253178655644017,0.2810022600533092,-1.6410343684566857,0.00407128999708766,indian,orange,blue,white,female,fat,no_kids,big,formal,long sleeve,long,clothes,yes,4,10,Broken clouds,Night,Saturday,no,Shah Alam,yes,1
2542,0.22373467378869172,1.5608021142352817,0.8710332522912289,-0.24336855906102034,1.2567759044856082,chinese,yellow,red,purple,female,moderate,no_kids,big,formal,long sleeve,long,clothes,no,5,8,Passing clouds,Night,Wednesday,no,Shah Alam,no,1
2543,0.9961954253368751,0.5120404185545318,-0.3090287321846105,1.6201858534665334,0.00407128999708766,indian,purple,red,yellow,male,fat,no_kids,small,casual,short_sleeve,long,clothes,yes,6,9,Partly cloudy,Night,Sunday,no,Klang,yes,0
2544,-1.6645027188846453,0.37220552579709837,-0.3090287321846105,1.154297250334645,1.2567759044856082,indian,blue,purple,green,male,moderate,young,big,formal,short_sleeve,long,blankets,yes,3,7,Partly sunny,Night,Wednesday,no,Shah Alam,no,0
2545,-0.37706813297100644,1.3510497750991317,0.8710332522912289,1.154297250334645,1.2567759044856082,chinese,blue,red,blue,male,fat,toddler,small,traditional,long sleeve,long,blankets,yes,3,9,Broken clouds,Noon,Sunday,no,Shah Alam,yes,1
2546,-1.1495288845191898,-1.7253178655644017,-0.8990597244225302,-0.24336855906102034,1.2567759044856082,foreigner,brown,brown,blue,male,thin,toddler,big,casual,short_sleeve,long,blankets,yes,3,8,Partly cloudy,Early Morning,Tuesday,no,Shah Alam,yes,0
2547,1.682827204490816,-0.8863085090198016,-0.3090287321846105,0.9213529487687008,-1.2486333244914327,malay,black,orange,black,male,thin,young,small,formal,short_sleeve,long,blankets,no,5,9,Broken clouds,Noon,Wednesday,no,Klang,yes,0
2548,-0.11958121578827866,-0.606638723504935,-1.48909071666045,0.2225200440708681,-1.2486333244914327,indian,black,grey,grey,female,thin,young,big,casual,short_sleeve,short,clothes,no,5,7,Partly cloudy,Early Morning,Wednesday,no,Klang,yes,0
